id_student,code_module,code_presentation,precision,recall,f1
118532,FFF,2013B,0.15,0.13043478260869565,0.13953488372093023
118668,FFF,2013B,0.0,0.0,0.0
118983,AAA,2013J,0.0,0.0,0.0
119310,FFF,2014J,0.15,0.08333333333333333,0.10714285714285714
119353,FFF,2013B,0.1,0.08695652173913043,0.09302325581395349
119444,GGG,2014B,0.3,0.4,0.34285714285714286
119471,BBB,2014B,0.0,0.0,0.0
119865,FFF,2014J,0.25,0.16129032258064516,0.19607843137254902
119898,BBB,2013J,0.0,0.0,0.0
119902,AAA,2014J,0.5,0.5882352941176471,0.5405405405405405
120236,CCC,2014J,0.05,0.16666666666666666,0.07692307692307691
120611,GGG,2014B,0.0,0.0,0.0
120994,BBB,2013B,0.0,0.0,0.0
120999,DDD,2013J,0.05,0.03333333333333333,0.04
121182,GGG,2014J,0.05,0.058823529411764705,0.05405405405405405
121349,AAA,2014J,0.45,0.45,0.45
122337,GGG,2014B,0.05,0.05555555555555555,0.052631578947368425
122392,CCC,2014B,0.05,0.125,0.07142857142857144
122459,GGG,2013J,0.15,0.42857142857142855,0.2222222222222222
122739,DDD,2013J,0.0,0.0,0.0
122846,GGG,2013J,0.1,0.16666666666666666,0.125
122928,GGG,2013J,0.05,0.07692307692307693,0.060606060606060615
123044,AAA,2013J,0.3,0.46153846153846156,0.3636363636363637
123053,DDD,2014J,0.0,0.0,0.0
123087,BBB,2014J,0.0,0.0,0.0
123183,DDD,2014J,0.05,0.021739130434782608,0.030303030303030304
123462,BBB,2014B,0.05,0.047619047619047616,0.04878048780487805
123598,CCC,2014B,0.25,0.3125,0.2777777777777778
123598,CCC,2014J,0.2,0.18181818181818182,0.1904761904761905
123598,DDD,2013J,0.15,0.07317073170731707,0.09836065573770492
123716,BBB,2013J,0.0,0.0,0.0
123860,BBB,2013B,0.1,0.07407407407407407,0.0851063829787234
124006,DDD,2013J,0.1,0.125,0.11111111111111112
124064,AAA,2014J,0.3,0.3157894736842105,0.3076923076923077
124193,CCC,2014B,0.0,0.0,0.0
124304,EEE,2014J,0.4,0.8,0.5333333333333333
124909,BBB,2013J,0.0,0.0,0.0
124944,GGG,2014B,0.0,0.0,0.0
125018,AAA,2014J,0.25,0.5555555555555556,0.3448275862068966
125055,BBB,2014B,0.0,0.0,0.0
125063,FFF,2014J,0.05,0.02564102564102564,0.033898305084745756
125407,GGG,2014J,0.0,0.0,0.0
125535,BBB,2014J,0.0,0.0,0.0
125830,DDD,2014J,0.0,0.0,0.0
125996,FFF,2013B,0.1,0.06896551724137931,0.08163265306122448
126088,FFF,2013B,0.05,0.125,0.07142857142857144
126322,BBB,2013B,0.0,0.0,0.0
126337,EEE,2013J,0.0,0.0,0.0
126394,CCC,2014B,0.05,0.14285714285714285,0.07407407407407408
126394,DDD,2013J,0.05,0.06666666666666667,0.05714285714285715
126395,CCC,2014B,0.15,0.16666666666666666,0.15789473684210525
126450,EEE,2014J,0.25,0.7142857142857143,0.37037037037037035
126608,BBB,2014B,0.1,0.16666666666666666,0.125
126713,BBB,2014B,0.0,0.0,0.0
126769,BBB,2014J,0.2,0.3333333333333333,0.25
126800,BBB,2014J,0.25,0.4166666666666667,0.3125
126812,DDD,2013J,0.1,0.10526315789473684,0.10256410256410256
127580,DDD,2014B,0.3,0.2222222222222222,0.25531914893617025
127582,AAA,2013J,0.1,0.2,0.13333333333333333
127642,FFF,2013J,0.25,0.1282051282051282,0.1694915254237288
127988,DDD,2013J,0.0,0.0,0.0
128132,FFF,2014B,0.05,0.04,0.044444444444444446
128510,CCC,2014J,0.1,0.1,0.10000000000000002
128656,DDD,2013J,0.0,0.0,0.0
128678,DDD,2013B,0.05,0.041666666666666664,0.04545454545454545
128889,BBB,2013J,0.1,0.13333333333333333,0.1142857142857143
128929,EEE,2013J,0.4,0.8,0.5333333333333333
128965,DDD,2013J,0.25,0.11904761904761904,0.16129032258064516
128968,FFF,2014B,0.15,0.08823529411764706,0.11111111111111112
128971,EEE,2014B,0.35,0.7777777777777778,0.48275862068965514
129198,CCC,2014B,0.05,0.2,0.08000000000000002
129212,GGG,2013J,0.0,0.0,0.0
129907,FFF,2014J,0.3,0.13953488372093023,0.1904761904761905
129989,DDD,2014J,0.0,0.0,0.0
130013,BBB,2014B,0.15,0.17647058823529413,0.16216216216216214
130034,AAA,2014J,0.4,0.47058823529411764,0.4324324324324324
130403,FFF,2013B,0.05,0.023809523809523808,0.03225806451612903
130409,FFF,2014J,0.25,0.08771929824561403,0.12987012987012986
130467,DDD,2013J,0.1,0.0625,0.07692307692307693
130547,AAA,2014J,0.55,0.5238095238095238,0.5365853658536585
130636,AAA,2014J,0.1,0.5,0.16666666666666669
130658,FFF,2013J,0.2,0.07272727272727272,0.10666666666666667
130671,DDD,2013J,0.05,0.05263157894736842,0.05128205128205128
130992,FFF,2014B,0.15,0.13043478260869565,0.13953488372093023
131051,BBB,2013J,0.0,0.0,0.0
131145,CCC,2014B,0.4,0.22857142857142856,0.2909090909090909
131145,DDD,2013B,0.2,0.14814814814814814,0.1702127659574468
131152,DDD,2014J,0.05,0.06666666666666667,0.05714285714285715
131222,CCC,2014J,0.1,0.18181818181818182,0.12903225806451613
131222,DDD,2013J,0.2,0.07547169811320754,0.10958904109589042
131272,FFF,2013B,0.1,0.07407407407407407,0.0851063829787234
131314,GGG,2014J,0.15,0.25,0.18749999999999997
131538,FFF,2014B,0.05,0.04,0.044444444444444446
131597,FFF,2014J,0.3,0.17142857142857143,0.21818181818181817
131612,DDD,2014J,0.1,0.07692307692307693,0.08695652173913043
131776,EEE,2014J,0.55,0.6470588235294118,0.5945945945945946
131820,GGG,2014B,0.0,0.0,0.0
131933,CCC,2014J,0.0,0.0,0.0
132123,EEE,2013J,0.1,0.5,0.16666666666666669
132157,DDD,2014J,0.2,0.15384615384615385,0.17391304347826086
132157,FFF,2014B,0.2,0.125,0.15384615384615385
132401,DDD,2013J,0.0,0.0,0.0
132453,FFF,2013J,0.05,0.0625,0.05555555555555556
132475,FFF,2014J,0.3,0.14634146341463414,0.19672131147540983
132477,FFF,2014B,0.0,0.0,0.0
132932,GGG,2014J,0.05,0.125,0.07142857142857144
132972,BBB,2014B,0.05,0.3333333333333333,0.08695652173913045
132976,AAA,2013J,0.2,0.26666666666666666,0.2285714285714286
133019,FFF,2013J,0.35,0.18421052631578946,0.24137931034482757
133068,GGG,2014B,0.25,0.4166666666666667,0.3125
133104,CCC,2014B,0.05,0.08333333333333333,0.0625
133104,FFF,2014B,0.1,0.09523809523809523,0.0975609756097561
133155,BBB,2013B,0.05,0.07692307692307693,0.060606060606060615
133185,FFF,2013J,0.15,0.17647058823529413,0.16216216216216214
133322,FFF,2014B,0.0,0.0,0.0
133365,DDD,2014J,0.1,0.06666666666666667,0.08
133816,AAA,2014J,0.45,0.6428571428571429,0.5294117647058824
133922,AAA,2014J,0.2,0.2857142857142857,0.23529411764705882
134025,DDD,2013B,0.2,0.0784313725490196,0.11267605633802816
134123,GGG,2014B,0.35,0.4666666666666667,0.4
134143,AAA,2013J,0.55,0.5789473684210527,0.5641025641025641
134188,DDD,2013B,0.1,0.09090909090909091,0.09523809523809525
134212,EEE,2014J,0.2,0.5714285714285714,0.29629629629629634
134243,DDD,2014J,0.0,0.0,0.0
134260,FFF,2013B,0.05,0.0625,0.05555555555555556
134563,BBB,2013J,0.1,0.08333333333333333,0.0909090909090909
134847,FFF,2014B,0.4,0.11267605633802817,0.17582417582417584
134851,FFF,2014B,0.65,0.20967741935483872,0.3170731707317073
134920,DDD,2014J,0.0,0.0,0.0
134982,EEE,2013J,0.15,0.375,0.21428571428571425
135075,FFF,2013B,0.45,0.08571428571428572,0.14400000000000002
135280,FFF,2014J,0.8,0.16494845360824742,0.27350427350427353
135385,DDD,2013J,0.15,0.05660377358490566,0.0821917808219178
135400,AAA,2014J,0.0,0.0,0.0
135471,AAA,2014J,0.65,0.7647058823529411,0.7027027027027027
135763,EEE,2014J,0.25,0.45454545454545453,0.3225806451612903
136054,FFF,2014B,0.45,0.21428571428571427,0.29032258064516125
136135,DDD,2014J,0.0,0.0,0.0
136335,CCC,2014J,0.0,0.0,0.0
136793,DDD,2014J,0.0,0.0,0.0
136894,FFF,2013J,0.1,0.08695652173913043,0.09302325581395349
136944,FFF,2014J,0.3,0.2222222222222222,0.25531914893617025
137281,CCC,2014J,0.0,0.0,0.0
137603,DDD,2013B,0.15,0.07317073170731707,0.09836065573770492
137873,AAA,2013J,0.4,0.6153846153846154,0.4848484848484849
137903,FFF,2013J,0.6,0.125,0.20689655172413793
138289,BBB,2013J,0.3,0.35294117647058826,0.3243243243243243
138407,BBB,2014J,0.05,0.125,0.07142857142857144
138416,DDD,2014B,0.1,0.10526315789473684,0.10256410256410256
138704,DDD,2014B,0.25,0.21739130434782608,0.23255813953488372
138710,GGG,2013J,0.35,0.21212121212121213,0.26415094339622636
138715,DDD,2014J,0.0,0.0,0.0
138861,CCC,2014J,0.0,0.0,0.0
138997,CCC,2014J,0.0,0.0,0.0
139033,AAA,2014J,0.15,0.21428571428571427,0.1764705882352941
139190,FFF,2013J,0.15,0.15789473684210525,0.15384615384615385
139206,FFF,2014J,0.35,0.15555555555555556,0.21538461538461537
139250,BBB,2014B,0.0,0.0,0.0
139278,FFF,2013J,0.0,0.0,0.0
139329,GGG,2014B,0.4,0.4444444444444444,0.4210526315789474
139549,BBB,2013J,0.0,0.0,0.0
139949,FFF,2013B,0.1,0.10526315789473684,0.10256410256410256
140060,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
140719,BBB,2014B,0.0,0.0,0.0
140807,DDD,2013J,0.1,0.0625,0.07692307692307693
140866,FFF,2013B,0.15,0.08823529411764706,0.11111111111111112
140907,FFF,2013B,0.05,0.0625,0.05555555555555556
141355,AAA,2013J,0.25,0.35714285714285715,0.2941176470588235
141377,AAA,2014J,0.2,0.25,0.22222222222222224
141430,FFF,2014B,0.15,0.10344827586206896,0.12244897959183673
141648,FFF,2013J,0.25,0.16666666666666666,0.2
141827,GGG,2014J,0.0,0.0,0.0
141949,BBB,2013J,0.05,0.07692307692307693,0.060606060606060615
142092,CCC,2014J,0.15,0.21428571428571427,0.1764705882352941
142092,EEE,2014J,0.1,0.15384615384615385,0.12121212121212123
142310,FFF,2014J,0.05,0.034482758620689655,0.04081632653061224
142324,BBB,2014J,0.05,0.05263157894736842,0.05128205128205128
142326,AAA,2013J,0.4,0.38095238095238093,0.3902439024390244
142339,FFF,2013B,0.15,0.08571428571428572,0.10909090909090909
142819,DDD,2013B,0.05,0.06666666666666667,0.05714285714285715
142935,CCC,2014B,0.25,0.25,0.25
142990,GGG,2013J,0.25,0.2631578947368421,0.25641025641025644
143350,FFF,2013B,0.15,0.16666666666666666,0.15789473684210525
143711,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
143741,BBB,2013B,0.05,0.07692307692307693,0.060606060606060615
143755,FFF,2014J,0.15,0.1111111111111111,0.12765957446808512
144448,EEE,2013J,0.35,0.7777777777777778,0.48275862068965514
144562,FFF,2013J,0.0,0.0,0.0
144745,CCC,2014J,0.3,0.11764705882352941,0.16901408450704228
144745,EEE,2014B,0.3,0.6666666666666666,0.41379310344827586
144747,FFF,2013B,0.05,0.015625,0.023809523809523808
144801,AAA,2013J,0.8,0.7619047619047619,0.7804878048780488
144895,DDD,2013J,0.1,0.125,0.11111111111111112
145114,CCC,2014J,0.1,0.2,0.13333333333333333
145114,DDD,2014B,0.05,0.125,0.07142857142857144
145130,AAA,2013J,0.15,0.17647058823529413,0.16216216216216214
145280,BBB,2014J,0.05,0.1111111111111111,0.06896551724137932
145282,CCC,2014B,0.05,0.045454545454545456,0.04761904761904762
145388,GGG,2014B,0.0,0.0,0.0
145490,CCC,2014J,0.0,0.0,0.0
145544,BBB,2013B,0.1,0.07142857142857142,0.08333333333333333
145640,CCC,2014J,0.3,0.3,0.3
145640,DDD,2014B,0.05,0.025,0.03333333333333333
146165,BBB,2013J,0.0,0.0,0.0
146188,AAA,2013J,0.1,0.16666666666666666,0.125
146485,DDD,2013J,0.05,0.3333333333333333,0.08695652173913045
146503,AAA,2014J,0.05,0.5,0.09090909090909091
146600,BBB,2013J,0.1,0.11764705882352941,0.1081081081081081
146651,DDD,2013B,0.0,0.0,0.0
146666,DDD,2013J,0.1,0.1111111111111111,0.10526315789473685
146738,FFF,2013J,0.2,0.07407407407407407,0.10810810810810811
146974,EEE,2013J,0.35,0.5,0.4117647058823529
147168,FFF,2013B,0.6,0.24,0.34285714285714286
147328,DDD,2014J,0.0,0.0,0.0
147715,DDD,2014J,0.05,0.022727272727272728,0.03125000000000001
147756,AAA,2013J,0.15,0.5,0.23076923076923075
147756,AAA,2014J,0.25,0.16666666666666666,0.2
148414,DDD,2014J,0.15,0.15789473684210525,0.15384615384615385
148427,BBB,2014B,0.05,0.07142857142857142,0.058823529411764705
148993,AAA,2013J,0.05,0.5,0.09090909090909091
148993,AAA,2014J,0.3,0.4,0.34285714285714286
149178,FFF,2014J,0.15,0.2727272727272727,0.19354838709677416
149680,FFF,2013B,0.4,0.1702127659574468,0.23880597014925373
149693,FFF,2013B,0.0,0.0,0.0
149741,AAA,2014J,0.4,0.5333333333333333,0.4571428571428572
149962,AAA,2014J,0.0,0.0,0.0
150282,FFF,2014J,0.3,0.1935483870967742,0.23529411764705882
150398,BBB,2014J,0.1,0.14285714285714285,0.11764705882352941
150763,FFF,2013B,0.25,0.17857142857142858,0.20833333333333331
151358,AAA,2013J,0.15,0.17647058823529413,0.16216216216216214
151465,FFF,2013B,0.1,0.08695652173913043,0.09302325581395349
151587,AAA,2014J,0.0,0.0,0.0
151697,BBB,2013B,0.0,0.0,0.0
151745,DDD,2014J,0.2,0.0975609756097561,0.13114754098360656
151917,BBB,2013J,0.15,0.13043478260869565,0.13953488372093023
151917,BBB,2014J,0.0,0.0,0.0
152320,DDD,2014B,0.1,0.2857142857142857,0.14814814814814817
152320,DDD,2014J,0.05,0.05555555555555555,0.052631578947368425
152428,CCC,2014B,0.0,0.0,0.0
152524,FFF,2014J,0.35,0.12280701754385964,0.1818181818181818
152587,FFF,2013J,0.1,0.08333333333333333,0.0909090909090909
152626,FFF,2014B,0.55,0.20754716981132076,0.30136986301369867
152671,GGG,2014B,0.4,0.6153846153846154,0.4848484848484849
152910,BBB,2013B,0.0,0.0,0.0
152917,FFF,2014J,0.7,0.15730337078651685,0.25688073394495414
152929,BBB,2013B,0.0,0.0,0.0
152962,CCC,2014B,0.1,0.10526315789473684,0.10256410256410256
152973,BBB,2014J,0.1,0.3333333333333333,0.15384615384615383
153110,FFF,2013B,0.0,0.0,0.0
153170,DDD,2014J,0.05,0.043478260869565216,0.046511627906976744
153212,BBB,2013B,0.0,0.0,0.0
153611,FFF,2014B,0.0,0.0,0.0
153704,BBB,2013B,0.0,0.0,0.0
153785,FFF,2013B,0.2,0.10526315789473684,0.13793103448275862
153788,EEE,2013J,0.1,0.5,0.16666666666666669
154011,BBB,2013J,0.05,0.034482758620689655,0.04081632653061224
154027,BBB,2013B,0.2,0.2,0.20000000000000004
154059,FFF,2013J,0.15,0.1,0.12
154073,DDD,2014J,0.1,0.13333333333333333,0.1142857142857143
154125,BBB,2013B,0.0,0.0,0.0
154191,FFF,2013J,0.2,0.21052631578947367,0.20512820512820512
154540,BBB,2013B,0.0,0.0,0.0
155158,FFF,2014B,0.35,0.3181818181818182,0.3333333333333333
155256,GGG,2013J,0.55,0.5,0.5238095238095238
155298,CCC,2014J,0.0,0.0,0.0
155298,FFF,2013J,0.1,0.125,0.11111111111111112
155484,BBB,2014J,0.15,0.17647058823529413,0.16216216216216214
155511,FFF,2013B,0.05,0.07142857142857142,0.058823529411764705
155550,AAA,2013J,0.15,0.2727272727272727,0.19354838709677416
155631,BBB,2014B,0.0,0.0,0.0
155854,AAA,2013J,0.6,0.5714285714285714,0.5853658536585366
155938,FFF,2014J,0.25,0.25,0.25
155956,CCC,2014J,0.1,0.125,0.11111111111111112
155963,CCC,2014B,0.05,0.14285714285714285,0.07407407407407408
155984,AAA,2013J,0.05,0.3333333333333333,0.08695652173913045
155984,AAA,2014J,0.45,0.3103448275862069,0.3673469387755102
156171,FFF,2013J,0.1,0.1,0.10000000000000002
156311,BBB,2013J,0.1,0.09523809523809523,0.0975609756097561
156358,BBB,2014J,0.1,0.2857142857142857,0.14814814814814817
156594,EEE,2014B,0.1,0.5,0.16666666666666669
156783,DDD,2013J,0.15,0.14285714285714285,0.14634146341463414
156835,BBB,2013B,0.1,0.11764705882352941,0.1081081081081081
157060,BBB,2013J,0.0,0.0,0.0
157276,BBB,2014B,0.0,0.0,0.0
157298,DDD,2013B,0.1,0.07692307692307693,0.08695652173913043
157308,FFF,2013B,0.0,0.0,0.0
157310,DDD,2013J,0.15,0.10714285714285714,0.125
157568,AAA,2013J,0.5,0.43478260869565216,0.46511627906976744
157752,BBB,2014J,0.0,0.0,0.0
157795,BBB,2013J,0.0,0.0,0.0
158611,DDD,2013J,0.0,0.0,0.0
158707,AAA,2014J,0.15,0.75,0.24999999999999997
158708,EEE,2014J,0.3,0.6666666666666666,0.41379310344827586
158831,EEE,2014B,0.5,0.7692307692307693,0.6060606060606061
159287,EEE,2014J,0.05,0.3333333333333333,0.08695652173913045
159293,BBB,2014B,0.1,0.18181818181818182,0.12903225806451613
159484,GGG,2013J,0.0,0.0,0.0
159906,FFF,2014J,0.1,0.09523809523809523,0.0975609756097561
159925,DDD,2013B,0.15,0.07692307692307693,0.1016949152542373
159947,FFF,2014J,0.1,0.08695652173913043,0.09302325581395349
159954,AAA,2014J,0.15,0.6,0.24
160005,DDD,2013B,0.25,0.10869565217391304,0.15151515151515152
160026,BBB,2014J,0.0,0.0,0.0
160300,CCC,2014B,0.0,0.0,0.0
160310,FFF,2013J,0.75,0.13513513513513514,0.22900763358778628
160472,FFF,2014B,0.0,0.0,0.0
160479,GGG,2014B,0.1,0.1,0.10000000000000002
160536,CCC,2014J,0.0,0.0,0.0
160536,EEE,2013J,0.05,0.25,0.08333333333333334
160945,GGG,2014B,0.0,0.0,0.0
160946,FFF,2013J,0.0,0.0,0.0
161491,BBB,2013J,0.0,0.0,0.0
162210,EEE,2014J,0.5,0.8333333333333334,0.625
162650,CCC,2014B,0.0,0.0,0.0
162809,FFF,2013J,0.05,0.1111111111111111,0.06896551724137932
163067,DDD,2013B,0.05,0.058823529411764705,0.05405405405405405
163120,FFF,2013J,0.2,0.125,0.15384615384615385
163996,DDD,2014J,0.05,0.07692307692307693,0.060606060606060615
164148,FFF,2014J,0.15,0.21428571428571427,0.1764705882352941
164211,GGG,2014B,0.0,0.0,0.0
164259,AAA,2013J,0.15,0.25,0.18749999999999997
164922,GGG,2013J,0.3,0.46153846153846156,0.3636363636363637
164935,DDD,2013J,0.15,0.075,0.1
164944,AAA,2014J,0.2,0.3076923076923077,0.24242424242424246
164968,CCC,2014J,0.15,0.23076923076923078,0.18181818181818185
164968,EEE,2013J,0.35,0.6363636363636364,0.45161290322580644
165099,BBB,2014J,0.05,0.16666666666666666,0.07692307692307691
165243,BBB,2013B,0.0,0.0,0.0
165376,EEE,2014B,0.1,0.3333333333333333,0.15384615384615383
165421,DDD,2013B,0.1,0.07407407407407407,0.0851063829787234
165509,EEE,2013J,0.1,1.0,0.18181818181818182
165617,FFF,2013B,0.2,0.14814814814814814,0.1702127659574468
165647,CCC,2014J,0.25,0.3333333333333333,0.28571428571428575
165733,DDD,2013B,0.1,0.09090909090909091,0.09523809523809525
165806,FFF,2013B,0.0,0.0,0.0
165904,BBB,2014B,0.0,0.0,0.0
166123,FFF,2014J,0.2,0.13793103448275862,0.16326530612244897
166160,CCC,2014B,0.0,0.0,0.0
166183,GGG,2013J,0.0,0.0,0.0
166327,FFF,2013B,0.1,0.05714285714285714,0.07272727272727272
166342,DDD,2013B,0.15,0.10714285714285714,0.125
166421,FFF,2013B,0.15,0.21428571428571427,0.1764705882352941
166713,DDD,2013B,0.2,0.11428571428571428,0.14545454545454545
166988,DDD,2013B,0.05,0.03333333333333333,0.04
167106,FFF,2014B,0.25,0.11363636363636363,0.15625
167791,CCC,2014B,0.1,0.07692307692307693,0.08695652173913043
167791,EEE,2014B,0.35,0.4666666666666667,0.4
167906,AAA,2013J,0.45,0.3333333333333333,0.3829787234042553
167961,AAA,2014J,0.45,0.6,0.5142857142857143
168178,CCC,2014B,0.0,0.0,0.0
168229,FFF,2013J,0.4,0.14285714285714285,0.21052631578947364
168936,AAA,2013J,0.05,0.058823529411764705,0.05405405405405405
169008,BBB,2014J,0.15,0.0967741935483871,0.11764705882352941
169079,DDD,2013J,0.05,0.03571428571428571,0.041666666666666664
169213,BBB,2013J,0.0,0.0,0.0
169380,CCC,2014B,0.1,0.15384615384615385,0.12121212121212123
169400,BBB,2014J,0.35,0.4375,0.38888888888888884
169490,FFF,2013B,0.05,0.05263157894736842,0.05128205128205128
169596,FFF,2014J,0.15,0.5,0.23076923076923075
169858,FFF,2013B,0.15,0.10714285714285714,0.125
169894,DDD,2014J,0.0,0.0,0.0
170025,DDD,2013B,0.15,0.08108108108108109,0.10526315789473685
170030,CCC,2014J,0.2,0.18181818181818182,0.1904761904761905
170030,FFF,2013J,0.15,0.05454545454545454,0.08
170165,FFF,2013B,0.2,0.0851063829787234,0.11940298507462686
170864,CCC,2014B,0.05,0.06666666666666667,0.05714285714285715
170874,FFF,2014J,0.1,0.2222222222222222,0.13793103448275865
170936,EEE,2014B,0.25,0.29411764705882354,0.27027027027027023
170943,FFF,2013J,0.2,0.12903225806451613,0.1568627450980392
171692,FFF,2013J,0.05,0.045454545454545456,0.04761904761904762
171751,BBB,2014B,0.15,0.3333333333333333,0.20689655172413793
171843,EEE,2014J,0.35,0.3684210526315789,0.358974358974359
171896,CCC,2014B,0.0,0.0,0.0
171896,DDD,2013B,0.1,0.09090909090909091,0.09523809523809525
172112,AAA,2013J,0.5,0.35714285714285715,0.41666666666666663
172137,BBB,2014B,0.0,0.0,0.0
172493,FFF,2014J,0.3,0.15,0.2
172797,AAA,2013J,0.4,0.2962962962962963,0.3404255319148936
172965,CCC,2014B,0.1,0.08695652173913043,0.09302325581395349
172965,DDD,2014J,0.0,0.0,0.0
173004,DDD,2013B,0.0,0.0,0.0
173004,DDD,2013J,0.05,0.05,0.05000000000000001
173163,BBB,2014J,0.35,0.4117647058823529,0.37837837837837834
173316,BBB,2013B,0.0,0.0,0.0
173335,BBB,2013B,0.0,0.0,0.0
173370,DDD,2013J,0.1,0.05405405405405406,0.07017543859649122
173412,FFF,2014J,0.05,0.2,0.08000000000000002
173710,EEE,2013J,0.45,0.6428571428571429,0.5294117647058824
173834,EEE,2013J,0.5,0.6666666666666666,0.5714285714285715
174024,AAA,2014J,0.1,0.25,0.14285714285714288
174094,AAA,2014J,0.5,0.5,0.5
174222,BBB,2013J,0.05,0.25,0.08333333333333334
174487,BBB,2013J,0.0,0.0,0.0
174745,AAA,2014J,0.25,0.45454545454545453,0.3225806451612903
174782,AAA,2013J,0.65,0.65,0.65
175392,AAA,2013J,0.25,0.625,0.35714285714285715
175447,AAA,2014J,0.55,0.7857142857142857,0.6470588235294117
175453,FFF,2013J,0.05,0.07142857142857142,0.058823529411764705
175490,CCC,2014B,0.05,0.05263157894736842,0.05128205128205128
175638,CCC,2014J,0.0,0.0,0.0
175932,AAA,2013J,0.1,0.25,0.14285714285714288
175940,EEE,2014J,0.55,0.7333333333333333,0.6285714285714286
175991,AAA,2013J,0.0,0.0,0.0
176092,DDD,2013B,0.1,0.0625,0.07692307692307693
177333,DDD,2013B,0.05,0.05263157894736842,0.05128205128205128
177354,DDD,2013J,0.05,0.029411764705882353,0.03703703703703704
177492,FFF,2014J,0.65,0.1625,0.26
177568,FFF,2013J,0.2,0.10256410256410256,0.13559322033898302
177817,DDD,2013B,0.0,0.0,0.0
177967,CCC,2014B,0.15,0.1875,0.16666666666666663
177981,DDD,2013B,0.1,0.047619047619047616,0.06451612903225806
178020,DDD,2013J,0.25,0.14705882352941177,0.18518518518518517
178072,CCC,2014B,0.0,0.0,0.0
178072,CCC,2014J,0.15,0.15789473684210525,0.15384615384615385
178118,FFF,2013J,0.0,0.0,0.0
178179,FFF,2014B,0.1,0.08695652173913043,0.09302325581395349
178258,DDD,2014B,0.05,0.07692307692307693,0.060606060606060615
178496,CCC,2014B,0.0,0.0,0.0
178963,BBB,2013J,0.05,0.14285714285714285,0.07407407407407408
179073,BBB,2014J,0.0,0.0,0.0
179081,FFF,2014B,0.05,0.07692307692307693,0.060606060606060615
179718,DDD,2013J,0.2,0.07407407407407407,0.10810810810810811
179892,DDD,2013B,0.0,0.0,0.0
180651,DDD,2013J,0.4,0.12307692307692308,0.18823529411764708
180667,DDD,2013B,0.05,0.023255813953488372,0.031746031746031744
180753,AAA,2013J,0.45,0.45,0.45
180958,DDD,2013B,0.4,0.13333333333333333,0.2
180974,FFF,2013J,0.2,0.10810810810810811,0.14035087719298245
180976,CCC,2014B,0.0,0.0,0.0
181508,FFF,2013B,0.2,0.16,0.17777777777777778
181861,CCC,2014J,0.2,0.15384615384615385,0.17391304347826086
181992,FFF,2013B,0.1,0.09090909090909091,0.09523809523809525
182400,EEE,2014B,0.2,0.6666666666666666,0.30769230769230765
182468,FFF,2013B,0.05,0.07142857142857142,0.058823529411764705
182824,BBB,2013B,0.0,0.0,0.0
182854,CCC,2014J,0.1,0.11764705882352941,0.1081081081081081
183057,AAA,2014J,0.15,0.6,0.24
183096,AAA,2013J,0.25,0.22727272727272727,0.23809523809523808
183331,DDD,2014B,0.0,0.0,0.0
183429,FFF,2014B,0.2,0.10526315789473684,0.13793103448275862
183714,DDD,2013B,0.2,0.17391304347826086,0.18604651162790697
183947,AAA,2013J,0.25,0.21739130434782608,0.23255813953488372
184137,GGG,2014B,0.3,0.4,0.34285714285714286
184271,AAA,2013J,0.55,0.6875,0.6111111111111112
