id_student,code_module,code_presentation,precision,recall,f1
2087747,BBB,2014B,0.1,0.4,0.16000000000000003
2088765,CCC,2014B,0.4,0.36363636363636365,0.380952380952381
2088765,DDD,2013B,0.1,0.02702702702702703,0.0425531914893617
2088982,FFF,2014J,0.05,1.0,0.09523809523809523
2089582,DDD,2013J,0.15,0.10714285714285714,0.125
2090053,FFF,2013B,0.15,0.08823529411764706,0.11111111111111112
2091096,BBB,2014J,0.25,0.25,0.25
2091193,BBB,2014J,0.25,0.25,0.25
2091230,CCC,2014J,0.45,0.375,0.4090909090909091
2091387,DDD,2014B,0.1,0.08695652173913043,0.09302325581395349
2093150,CCC,2014J,0.55,0.2894736842105263,0.37931034482758624
2094350,BBB,2014B,0.05,1.0,0.09523809523809523
2094849,EEE,2013J,0.0,0.0,0.0
2095379,BBB,2013J,0.1,0.2857142857142857,0.14814814814814817
2095576,FFF,2014B,0.1,0.13333333333333333,0.1142857142857143
2096251,FFF,2014J,0.25,0.16129032258064516,0.19607843137254902
2096918,CCC,2014J,0.15,0.1875,0.16666666666666663
2097046,FFF,2014B,0.55,0.4583333333333333,0.5
2097916,BBB,2013B,0.1,0.16666666666666666,0.125
2098108,DDD,2014J,0.05,0.125,0.07142857142857144
2098405,DDD,2013J,0.1,0.08333333333333333,0.0909090909090909
2103552,FFF,2014J,0.2,0.26666666666666666,0.2285714285714286
2104123,FFF,2013J,0.35,0.3333333333333333,0.3414634146341463
2104426,BBB,2014B,0.1,0.16666666666666666,0.125
2104505,AAA,2013J,0.25,0.3333333333333333,0.28571428571428575
2105230,FFF,2013J,0.35,0.21875,0.2692307692307692
2106955,FFF,2014J,0.35,0.1,0.15555555555555556
2108614,BBB,2014B,0.2,0.2222222222222222,0.2105263157894737
2108821,FFF,2013B,0.45,0.20454545454545456,0.28125000000000006
2109119,CCC,2014B,0.3,0.35294117647058826,0.3243243243243243
2109119,EEE,2013J,0.2,0.3333333333333333,0.25
2111015,BBB,2013J,0.2,0.2222222222222222,0.2105263157894737
2111313,DDD,2014J,0.35,0.18421052631578946,0.24137931034482757
2112088,DDD,2013J,0.25,0.11363636363636363,0.15625
2112670,CCC,2014J,0.0,0.0,0.0
2114529,FFF,2014B,0.55,0.3142857142857143,0.4
2115250,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
2115711,BBB,2013J,0.15,0.25,0.18749999999999997
2122180,AAA,2013J,0.6,0.5714285714285714,0.5853658536585366
2127889,CCC,2014J,0.25,0.45454545454545453,0.3225806451612903
2128283,FFF,2014J,0.5,0.3448275862068966,0.40816326530612246
2128304,BBB,2013J,0.35,0.875,0.4999999999999999
2131008,FFF,2014B,0.7,0.3888888888888889,0.5
2131908,CCC,2014B,0.1,0.07407407407407407,0.0851063829787234
2132811,BBB,2013B,0.15,0.2,0.17142857142857143
2132966,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
2133207,BBB,2014B,0.0,0.0,0.0
2133242,DDD,2013B,0.1,0.08,0.08888888888888889
2134237,EEE,2013J,0.2,0.4,0.26666666666666666
2134304,EEE,2013J,0.25,0.8333333333333334,0.3846153846153846
2135315,GGG,2014B,0.3,0.42857142857142855,0.3529411764705882
2137171,CCC,2014J,0.05,0.043478260869565216,0.046511627906976744
2137171,FFF,2013J,0.5,0.24390243902439024,0.32786885245901637
2137785,EEE,2014J,0.35,0.5833333333333334,0.4375
2138146,EEE,2013J,0.15,0.6,0.24
2138970,FFF,2014J,0.45,0.3,0.36000000000000004
2139037,CCC,2014B,0.05,0.0625,0.05555555555555556
2139037,FFF,2013B,0.3,0.15,0.2
2139273,EEE,2014B,0.1,0.2857142857142857,0.14814814814814817
2139353,AAA,2013J,0.05,0.3333333333333333,0.08695652173913045
2139353,AAA,2014J,0.35,0.2916666666666667,0.31818181818181823
2140087,FFF,2013B,0.2,0.2,0.20000000000000004
2140300,FFF,2014J,0.25,0.13157894736842105,0.1724137931034483
2140311,DDD,2013B,0.2,0.17391304347826086,0.18604651162790697
2140444,BBB,2013J,0.05,0.3333333333333333,0.08695652173913045
2141085,FFF,2013B,0.55,0.28205128205128205,0.3728813559322034
2142055,CCC,2014J,0.0,0.0,0.0
2142243,DDD,2014J,0.35,0.22580645161290322,0.2745098039215686
2142516,CCC,2014J,0.35,0.21212121212121213,0.26415094339622636
2143065,FFF,2013B,0.5,0.2631578947368421,0.3448275862068966
2143312,FFF,2014J,0.6,0.2,0.3
2143440,FFF,2014J,0.3,0.15,0.2
2143739,FFF,2013J,0.55,0.19298245614035087,0.2857142857142857
2143752,AAA,2013J,0.35,0.4117647058823529,0.37837837837837834
2143922,DDD,2014J,0.15,0.125,0.13636363636363635
2145940,FFF,2013J,0.5,0.30303030303030304,0.37735849056603776
2146277,CCC,2014B,0.2,0.13333333333333333,0.16
2146277,FFF,2013J,0.65,0.1566265060240964,0.2524271844660194
2146792,AAA,2013J,0.6,0.5217391304347826,0.5581395348837209
2146936,DDD,2013B,0.55,0.19642857142857142,0.2894736842105263
2147620,CCC,2014B,0.15,0.1875,0.16666666666666663
2147713,CCC,2014B,0.0,0.0,0.0
2147929,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
2148540,FFF,2013J,0.35,0.22580645161290322,0.2745098039215686
2148681,AAA,2014J,0.35,0.5833333333333334,0.4375
2148859,BBB,2014B,0.0,0.0,0.0
2149487,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
2149735,FFF,2013J,0.0,0.0,0.0
2153153,AAA,2013J,0.6,0.6666666666666666,0.631578947368421
2154361,DDD,2013B,0.0,0.0,0.0
2154361,FFF,2014J,0.6,0.41379310344827586,0.4897959183673469
2155014,AAA,2013J,0.5,0.5882352941176471,0.5405405405405405
2156058,CCC,2014B,0.0,0.0,0.0
2156514,DDD,2013B,0.05,0.05263157894736842,0.05128205128205128
2157412,DDD,2013J,0.35,0.16279069767441862,0.22222222222222227
2158399,FFF,2013B,0.4,0.16666666666666666,0.23529411764705882
2159868,CCC,2014J,0.05,0.08333333333333333,0.0625
2160316,FFF,2014J,0.65,0.15476190476190477,0.25
2160453,BBB,2013J,0.2,0.2857142857142857,0.23529411764705882
2161710,FFF,2014B,0.15,0.2727272727272727,0.19354838709677416
2161710,FFF,2014J,0.1,0.11764705882352941,0.1081081081081081
2162410,FFF,2013J,0.25,0.09259259259259259,0.13513513513513514
2164251,BBB,2014B,0.05,0.0625,0.05555555555555556
2164266,FFF,2014B,0.0,0.0,0.0
2164944,BBB,2013J,0.1,0.5,0.16666666666666669
2165164,AAA,2014J,0.3,0.35294117647058826,0.3243243243243243
2171627,AAA,2013J,0.4,0.4444444444444444,0.4210526315789474
2171834,CCC,2014B,0.0,0.0,0.0
2171834,EEE,2013J,0.45,0.9,0.6
2172136,CCC,2014J,0.15,0.23076923076923078,0.18181818181818185
2172136,DDD,2014B,0.05,0.08333333333333333,0.0625
2172163,BBB,2014J,0.0,0.0,0.0
2172709,DDD,2014J,0.1,0.18181818181818182,0.12903225806451613
2173572,BBB,2013B,0.15,0.375,0.21428571428571425
2173643,EEE,2014J,0.55,0.6111111111111112,0.5789473684210527
2173721,FFF,2013J,0.05,0.14285714285714285,0.07407407407407408
2174129,GGG,2013J,0.45,0.5625,0.5
2174835,BBB,2013J,0.2,0.26666666666666666,0.2285714285714286
2176759,FFF,2014B,0.05,0.047619047619047616,0.04878048780487805
2177871,DDD,2013B,0.1,0.08,0.08888888888888889
2178466,FFF,2013J,0.15,0.375,0.21428571428571425
2178686,CCC,2014J,0.25,0.25,0.25
2178837,FFF,2014J,0.35,0.21212121212121213,0.26415094339622636
2178929,CCC,2014B,0.15,0.09375,0.11538461538461538
2180090,FFF,2014J,0.3,0.14285714285714285,0.19354838709677416
2180710,FFF,2013J,0.25,0.35714285714285715,0.2941176470588235
2180994,GGG,2013J,0.35,0.30434782608695654,0.3255813953488372
2181205,BBB,2014B,0.0,0.0,0.0
2181700,GGG,2013J,0.4,0.38095238095238093,0.3902439024390244
2182255,FFF,2013B,0.2,0.5,0.28571428571428575
2182333,FFF,2013J,0.25,0.20833333333333334,0.22727272727272727
2182846,AAA,2013J,0.55,0.55,0.55
2185729,FFF,2014J,0.55,0.2037037037037037,0.2972972972972973
2186992,FFF,2014B,0.15,0.09375,0.11538461538461538
2187146,BBB,2013J,0.15,0.15789473684210525,0.15384615384615385
2187308,BBB,2014J,0.0,0.0,0.0
2187422,CCC,2014B,0.35,0.3181818181818182,0.3333333333333333
2187588,EEE,2014B,0.2,0.6666666666666666,0.30769230769230765
2189002,FFF,2013B,0.1,0.06896551724137931,0.08163265306122448
2189620,DDD,2014J,0.05,0.2,0.08000000000000002
2192061,EEE,2014J,0.45,0.6428571428571429,0.5294117647058824
2193185,FFF,2013J,0.4,0.27586206896551724,0.32653061224489793
2194100,AAA,2013J,0.15,0.23076923076923078,0.18181818181818185
2195318,FFF,2013B,0.25,0.15151515151515152,0.18867924528301888
2195445,DDD,2013B,0.05,0.07142857142857142,0.058823529411764705
2196054,BBB,2013J,0.15,0.25,0.18749999999999997
2196923,DDD,2014J,0.15,0.25,0.18749999999999997
2197016,AAA,2013J,0.45,0.5294117647058824,0.48648648648648646
2197175,FFF,2013J,0.35,0.10606060606060606,0.1627906976744186
2197511,FFF,2013B,0.3,0.2,0.24
2197766,FFF,2014J,0.35,0.19444444444444445,0.25
2198914,EEE,2014B,0.2,0.4444444444444444,0.2758620689655173
2198952,DDD,2013J,0.3,0.08955223880597014,0.13793103448275862
2199455,EEE,2013J,0.2,0.6666666666666666,0.30769230769230765
2201235,DDD,2014J,0.1,0.09523809523809523,0.0975609756097561
2202076,DDD,2013J,0.05,0.06666666666666667,0.05714285714285715
2204293,DDD,2013J,0.15,0.10714285714285714,0.125
2204389,EEE,2014J,0.55,0.6875,0.6111111111111112
2205383,BBB,2013B,0.15,0.2727272727272727,0.19354838709677416
2207474,BBB,2014J,0.35,0.4117647058823529,0.37837837837837834
2207874,AAA,2014J,0.0,0.0,0.0
2208424,AAA,2013J,0.15,0.25,0.18749999999999997
2209728,DDD,2013B,0.15,0.10714285714285714,0.125
2210318,BBB,2013B,0.05,0.25,0.08333333333333334
2210989,DDD,2014B,0.1,0.07407407407407407,0.0851063829787234
2211797,CCC,2014B,0.1,0.10526315789473684,0.10256410256410256
2211797,EEE,2014J,0.05,1.0,0.09523809523809523
2213424,BBB,2014B,0.0,0.0,0.0
2214631,BBB,2013J,0.1,0.18181818181818182,0.12903225806451613
2214722,GGG,2014J,0.05,1.0,0.09523809523809523
2215898,DDD,2013J,0.15,0.06521739130434782,0.09090909090909091
2216442,DDD,2014J,0.1,1.0,0.18181818181818182
2216682,BBB,2014J,0.45,0.32142857142857145,0.375
2216778,BBB,2014J,0.4,0.36363636363636365,0.380952380952381
2218693,FFF,2013J,0.2,0.16,0.17777777777777778
2221654,EEE,2014J,0.35,0.7,0.4666666666666667
2221869,BBB,2014B,0.15,0.25,0.18749999999999997
2222615,FFF,2014B,0.4,0.21621621621621623,0.2807017543859649
2224174,DDD,2014J,0.25,0.11904761904761904,0.16129032258064516
2226202,DDD,2014J,0.1,0.14285714285714285,0.11764705882352941
2226301,BBB,2013J,0.1,0.2857142857142857,0.14814814814814817
2227568,BBB,2014J,0.5,0.3225806451612903,0.39215686274509803
2227786,DDD,2013B,0.0,0.0,0.0
2228010,BBB,2014J,0.3,0.5,0.37499999999999994
2228601,BBB,2014J,0.4,0.4,0.4000000000000001
2229389,EEE,2014J,0.35,0.35,0.35
2229783,BBB,2013J,0.2,0.8,0.32000000000000006
2229783,BBB,2014J,0.35,0.23333333333333334,0.28
2229865,AAA,2013J,0.6,0.42857142857142855,0.5
2230251,EEE,2014J,0.2,0.4444444444444444,0.2758620689655173
2231018,DDD,2014B,0.4,0.1702127659574468,0.23880597014925373
2231512,DDD,2014J,0.55,0.24444444444444444,0.3384615384615384
2231614,BBB,2013B,0.15,0.21428571428571427,0.1764705882352941
2231810,FFF,2013B,0.3,0.24,0.2666666666666666
2231961,DDD,2013B,0.25,0.16666666666666666,0.2
2232218,DDD,2013B,0.05,0.2,0.08000000000000002
2232218,DDD,2013J,0.2,0.14285714285714285,0.16666666666666666
2232340,DDD,2014J,0.3,0.12244897959183673,0.17391304347826086
2236738,BBB,2013B,0.0,0.0,0.0
2237567,BBB,2014J,0.0,0.0,0.0
2238148,FFF,2013J,0.35,0.14893617021276595,0.208955223880597
2239650,DDD,2013J,0.25,0.14285714285714285,0.18181818181818182
2239746,FFF,2013J,0.1,0.15384615384615385,0.12121212121212123
2239848,CCC,2014B,0.25,0.3125,0.2777777777777778
2240349,AAA,2014J,0.3,0.42857142857142855,0.3529411764705882
2242067,BBB,2014J,0.45,0.45,0.45
2242595,FFF,2014B,0.05,0.14285714285714285,0.07407407407407408
2242732,FFF,2014B,0.6,0.3,0.4
2243505,FFF,2013J,0.1,0.13333333333333333,0.1142857142857143
2243551,BBB,2013B,0.15,0.75,0.24999999999999997
2243703,BBB,2014B,0.0,0.0,0.0
2244285,FFF,2014B,0.25,0.23809523809523808,0.24390243902439024
2244332,AAA,2014J,0.55,0.6111111111111112,0.5789473684210527
2244724,BBB,2013B,0.0,0.0,0.0
2246073,GGG,2013J,0.15,0.23076923076923078,0.18181818181818185
2247222,CCC,2014B,0.2,0.18181818181818182,0.1904761904761905
2248072,GGG,2013J,0.55,0.5,0.5238095238095238
2248122,BBB,2014B,0.05,0.07142857142857142,0.058823529411764705
2248243,BBB,2014J,0.2,0.2222222222222222,0.2105263157894737
2248715,DDD,2013B,0.1,0.18181818181818182,0.12903225806451613
2248789,GGG,2013J,0.2,0.2222222222222222,0.2105263157894737
2249143,EEE,2014B,0.25,0.38461538461538464,0.30303030303030304
2249372,BBB,2013B,0.4,0.25806451612903225,0.3137254901960784
2250842,FFF,2013J,0.3,0.18181818181818182,0.22641509433962265
2251500,BBB,2014J,0.4,0.25,0.3076923076923077
2252437,EEE,2013J,0.5,0.625,0.5555555555555556
2252750,DDD,2013J,0.1,0.047619047619047616,0.06451612903225806
2252765,FFF,2013J,0.25,0.12195121951219512,0.16393442622950818
2252963,GGG,2014B,0.45,0.6428571428571429,0.5294117647058824
2254252,FFF,2013B,0.4,0.3076923076923077,0.34782608695652173
2254271,GGG,2013J,0.25,0.18518518518518517,0.2127659574468085
2254619,BBB,2013B,0.3,0.5454545454545454,0.3870967741935483
2254637,FFF,2014J,0.3,0.15,0.2
2255516,EEE,2013J,0.35,1.0,0.5185185185185185
2255601,AAA,2013J,0.5,0.9090909090909091,0.6451612903225806
2256318,FFF,2014B,0.05,0.2,0.08000000000000002
2257112,CCC,2014J,0.2,0.36363636363636365,0.25806451612903225
2257112,FFF,2014B,0.15,0.13636363636363635,0.14285714285714282
2257400,EEE,2014J,0.4,0.7272727272727273,0.5161290322580645
2257740,CCC,2014J,0.35,0.23333333333333334,0.28
2257853,DDD,2014J,0.05,0.07142857142857142,0.058823529411764705
2258124,EEE,2014J,0.35,0.21875,0.2692307692307692
2259662,EEE,2014J,0.05,0.5,0.09090909090909091
2260861,DDD,2014J,0.2,0.08333333333333333,0.11764705882352941
2261142,DDD,2014B,0.0,0.0,0.0
2262510,GGG,2014B,0.25,0.35714285714285715,0.2941176470588235
2264054,FFF,2014B,0.4,0.26666666666666666,0.32
2265935,DDD,2014B,0.05,0.5,0.09090909090909091
2266889,DDD,2014B,0.05,0.07692307692307693,0.060606060606060615
2268379,AAA,2013J,0.25,0.29411764705882354,0.27027027027027023
2268380,GGG,2014J,0.15,0.23076923076923078,0.18181818181818185
2269480,BBB,2013B,0.2,0.2857142857142857,0.23529411764705882
2270562,GGG,2014J,0.15,0.16666666666666666,0.15789473684210525
2270880,FFF,2014B,0.25,0.5555555555555556,0.3448275862068966
2271264,GGG,2013J,0.3,0.46153846153846156,0.3636363636363637
2271644,BBB,2013J,0.1,0.6666666666666666,0.1739130434782609
2271766,GGG,2014J,0.45,0.5,0.4736842105263158
2272474,GGG,2014B,0.3,0.3157894736842105,0.3076923076923077
2273828,BBB,2013B,0.05,0.25,0.08333333333333334
2273828,BBB,2014B,0.55,0.10091743119266056,0.17054263565891473
2274542,FFF,2014J,0.1,0.06060606060606061,0.07547169811320756
2277009,CCC,2014J,0.4,0.16666666666666666,0.23529411764705882
2277857,AAA,2014J,0.4,0.7272727272727273,0.5161290322580645
2278095,DDD,2014J,0.2,0.14814814814814814,0.1702127659574468
2278101,FFF,2014J,0.3,0.1935483870967742,0.23529411764705882
2278390,BBB,2014J,0.2,0.2857142857142857,0.23529411764705882
2278464,AAA,2013J,0.1,0.3333333333333333,0.15384615384615383
2279403,DDD,2014J,0.35,0.18421052631578946,0.24137931034482757
2279449,DDD,2013B,0.05,0.037037037037037035,0.0425531914893617
2280038,BBB,2013B,0.0,0.0,0.0
2280314,BBB,2013J,0.15,0.75,0.24999999999999997
2280643,GGG,2013J,0.3,0.3,0.3
2281286,BBB,2014J,0.2,0.2857142857142857,0.23529411764705882
2281292,DDD,2013B,0.05,0.03225806451612903,0.0392156862745098
2281441,EEE,2014J,0.45,0.5294117647058824,0.48648648648648646
2281483,FFF,2013B,0.2,0.10810810810810811,0.14035087719298245
2282040,DDD,2013J,0.05,0.08333333333333333,0.0625
2284294,DDD,2013J,0.2,0.08,0.11428571428571428
2284583,BBB,2013J,0.25,0.22727272727272727,0.23809523809523808
2285156,GGG,2013J,0.35,0.4117647058823529,0.37837837837837834
2285405,DDD,2014J,0.1,0.3333333333333333,0.15384615384615383
2285527,CCC,2014J,0.15,0.2727272727272727,0.19354838709677416
2285527,DDD,2014J,0.05,0.043478260869565216,0.046511627906976744
2286312,FFF,2013J,0.5,0.19230769230769232,0.2777777777777778
2286544,EEE,2014J,0.45,0.75,0.5625000000000001
2286574,FFF,2013J,0.05,0.2,0.08000000000000002
2288454,FFF,2013B,0.5,0.24390243902439024,0.32786885245901637
2288607,BBB,2013B,0.05,0.5,0.09090909090909091
2289071,EEE,2014J,0.35,0.3333333333333333,0.3414634146341463
2289145,CCC,2014J,0.3,0.25,0.2727272727272727
2289847,DDD,2013J,0.2,0.17391304347826086,0.18604651162790697
2290090,BBB,2013B,0.15,0.75,0.24999999999999997
2290267,FFF,2013J,0.2,0.13793103448275862,0.16326530612244897
2290604,DDD,2014J,0.1,0.058823529411764705,0.07407407407407408
2290883,FFF,2013J,0.45,0.13432835820895522,0.20689655172413793
2290886,EEE,2014J,0.4,0.6153846153846154,0.4848484848484849
2291598,BBB,2013B,0.2,0.15384615384615385,0.17391304347826086
2291760,BBB,2014B,0.15,0.21428571428571427,0.1764705882352941
2292724,DDD,2013J,0.1,0.06896551724137931,0.08163265306122448
2293443,BBB,2013B,0.25,0.23809523809523808,0.24390243902439024
2293511,FFF,2014J,0.2,0.25,0.22222222222222224
2293923,AAA,2013J,0.0,0.0,0.0
2296163,DDD,2013J,0.05,0.06666666666666667,0.05714285714285715
2296749,BBB,2013B,0.15,0.17647058823529413,0.16216216216216214
2297016,EEE,2014J,0.5,0.625,0.5555555555555556
2297896,AAA,2014J,0.05,0.16666666666666666,0.07692307692307691
2298106,FFF,2014J,0.5,0.2702702702702703,0.3508771929824562
2298895,CCC,2014B,0.0,0.0,0.0
2298895,FFF,2014J,0.35,0.14285714285714285,0.20289855072463767
2299338,BBB,2013J,0.25,0.2,0.22222222222222224
2299808,FFF,2014B,0.15,0.09090909090909091,0.11320754716981132
2301511,DDD,2014B,0.05,0.25,0.08333333333333334
2301830,FFF,2014J,0.15,0.0967741935483871,0.11764705882352941
2303413,FFF,2014B,0.6,0.36363636363636365,0.4528301886792453
2304417,FFF,2013J,0.2,0.18181818181818182,0.1904761904761905
2306016,FFF,2014B,0.15,0.16666666666666666,0.15789473684210525
2306410,FFF,2014J,0.1,0.07142857142857142,0.08333333333333333
2306519,DDD,2014B,0.1,0.05714285714285714,0.07272727272727272
2308026,BBB,2014B,0.05,0.25,0.08333333333333334
2308528,BBB,2013B,0.1,0.18181818181818182,0.12903225806451613
2308564,BBB,2014B,0.05,0.5,0.09090909090909091
2310615,DDD,2014J,0.25,0.14705882352941177,0.18518518518518517
2311714,GGG,2014J,0.45,0.4090909090909091,0.4285714285714286
2312279,FFF,2013J,0.3,0.17142857142857143,0.21818181818181817
2312620,AAA,2013J,0.55,0.9166666666666666,0.6874999999999999
2312809,DDD,2014B,0.05,0.058823529411764705,0.05405405405405405
2314761,DDD,2014J,0.1,0.0625,0.07692307692307693
2316201,CCC,2014J,0.4,0.25806451612903225,0.3137254901960784
2317273,BBB,2014B,0.1,1.0,0.18181818181818182
2318055,AAA,2014J,0.3,0.4,0.34285714285714286
2318161,BBB,2014J,0.1,0.5,0.16666666666666669
2318763,BBB,2013J,0.05,0.3333333333333333,0.08695652173913045
2320306,BBB,2013J,0.2,0.17391304347826086,0.18604651162790697
2321660,BBB,2014J,0.05,0.0625,0.05555555555555556
2322342,BBB,2013B,0.05,0.09090909090909091,0.06451612903225806
2323944,FFF,2013J,0.5,0.21739130434782608,0.30303030303030304
2326041,CCC,2014J,0.95,0.11949685534591195,0.21229050279329612
2326475,FFF,2013J,0.25,0.3125,0.2777777777777778
2326597,EEE,2013J,0.25,0.38461538461538464,0.30303030303030304
2327045,DDD,2013J,0.25,0.1111111111111111,0.15384615384615383
2327072,BBB,2013B,0.15,1.0,0.2608695652173913
2327472,CCC,2014J,0.65,0.24074074074074073,0.3513513513513513
2327472,DDD,2013J,0.2,0.14814814814814814,0.1702127659574468
2327494,FFF,2013B,0.3,0.46153846153846156,0.3636363636363637
2327494,FFF,2014B,0.45,0.25,0.32142857142857145
2329342,AAA,2013J,0.2,0.2857142857142857,0.23529411764705882
2330254,AAA,2014J,0.1,0.3333333333333333,0.15384615384615383
2330534,DDD,2013B,0.05,0.07692307692307693,0.060606060606060615
2331750,EEE,2013J,0.55,0.9166666666666666,0.6874999999999999
2332060,DDD,2013B,0.25,0.15151515151515152,0.18867924528301888
2332934,FFF,2014J,0.35,0.4375,0.38888888888888884
2333156,CCC,2014J,0.35,0.2413793103448276,0.2857142857142857
2333244,DDD,2014J,0.25,0.23809523809523808,0.24390243902439024
2333415,BBB,2014J,0.3,0.2608695652173913,0.27906976744186046
2334319,BBB,2013J,0.2,0.2222222222222222,0.2105263157894737
2334930,BBB,2014B,0.1,0.16666666666666666,0.125
2336550,BBB,2013B,0.2,0.3333333333333333,0.25
2336922,DDD,2014B,0.5,0.2,0.28571428571428575
2337362,FFF,2014B,0.6,0.41379310344827586,0.4897959183673469
2337889,FFF,2013J,0.4,0.26666666666666666,0.32
2338255,FFF,2013B,0.5,0.37037037037037035,0.425531914893617
2338290,DDD,2014J,0.45,0.10344827586206896,0.16822429906542055
2338422,FFF,2013B,0.85,0.2537313432835821,0.39080459770114945
2338586,BBB,2013J,0.1,0.13333333333333333,0.1142857142857143
2339267,FFF,2014J,0.4,0.25806451612903225,0.3137254901960784
2339333,CCC,2014J,0.0,0.0,0.0
2339528,AAA,2013J,0.1,0.125,0.11111111111111112
2339789,DDD,2014J,0.1,0.09523809523809523,0.0975609756097561
2340165,BBB,2014B,0.25,0.35714285714285715,0.2941176470588235
2340230,DDD,2013J,0.15,0.07692307692307693,0.1016949152542373
2340746,FFF,2013J,0.1,0.16666666666666666,0.125
2340786,CCC,2014J,0.55,0.2558139534883721,0.34920634920634924
2340786,DDD,2013J,0.4,0.14035087719298245,0.20779220779220778
2341415,FFF,2013B,0.35,0.30434782608695654,0.3255813953488372
2341420,FFF,2014J,0.05,0.058823529411764705,0.05405405405405405
2341830,DDD,2014J,0.3,0.18181818181818182,0.22641509433962265
2342399,DDD,2013J,0.05,0.09090909090909091,0.06451612903225806
2342426,AAA,2013J,0.3,0.42857142857142855,0.3529411764705882
2343293,FFF,2013B,0.0,0.0,0.0
2343337,FFF,2013J,0.3,0.2727272727272727,0.28571428571428564
2343354,GGG,2013J,0.3,0.6666666666666666,0.41379310344827586
2343413,BBB,2014B,0.0,0.0,0.0
2343785,FFF,2014J,0.2,0.12903225806451613,0.1568627450980392
2343809,DDD,2014B,0.15,0.21428571428571427,0.1764705882352941
2344901,AAA,2013J,0.1,0.4,0.16000000000000003
2344957,FFF,2013J,0.3,0.075,0.12
2345438,FFF,2014B,0.35,0.25,0.2916666666666667
2345751,CCC,2014J,0.1,0.06451612903225806,0.0784313725490196
