id_student,code_module,code_presentation,precision,recall,f1
676444,FFF,2014J,0.4,0.12307692307692308,0.18823529411764708
676458,FFF,2014J,0.25,0.17857142857142858,0.20833333333333331
676459,FFF,2014J,0.3,0.11764705882352941,0.16901408450704228
676469,CCC,2014J,0.0,0.0,0.0
676478,FFF,2014J,0.4,0.11940298507462686,0.1839080459770115
676482,EEE,2014J,0.3,0.75,0.4285714285714285
676492,FFF,2014J,0.25,0.12195121951219512,0.16393442622950818
676498,DDD,2014J,0.05,0.08333333333333333,0.0625
676503,CCC,2014J,0.05,0.04,0.044444444444444446
676516,DDD,2014J,0.0,0.0,0.0
676538,CCC,2014J,0.25,0.13513513513513514,0.1754385964912281
676538,DDD,2014J,0.1,0.08,0.08888888888888889
676553,DDD,2014J,0.05,0.05263157894736842,0.05128205128205128
676589,DDD,2014J,0.15,0.1111111111111111,0.12765957446808512
676596,DDD,2014J,0.05,0.05,0.05000000000000001
676610,FFF,2014J,0.3,0.16666666666666666,0.21428571428571427
676611,EEE,2014J,0.25,0.7142857142857143,0.37037037037037035
676626,FFF,2014J,0.35,0.25925925925925924,0.29787234042553196
676633,BBB,2014J,0.25,0.2631578947368421,0.25641025641025644
676650,CCC,2014J,0.1,0.06451612903225806,0.0784313725490196
676676,EEE,2014J,0.4,0.7272727272727273,0.5161290322580645
676705,BBB,2014J,0.45,0.2903225806451613,0.3529411764705882
676722,EEE,2014J,0.7,0.7777777777777778,0.7368421052631577
676724,EEE,2014J,0.4,0.7272727272727273,0.5161290322580645
676750,BBB,2014J,0.05,0.07142857142857142,0.058823529411764705
676766,DDD,2014J,0.0,0.0,0.0
676787,DDD,2014J,0.15,0.12,0.1333333333333333
676805,EEE,2014J,0.45,0.6428571428571429,0.5294117647058824
676807,DDD,2014J,0.1,0.15384615384615385,0.12121212121212123
676809,DDD,2014J,0.15,0.17647058823529413,0.16216216216216214
676834,EEE,2014J,0.35,0.7,0.4666666666666667
676852,DDD,2014J,0.0,0.0,0.0
676865,DDD,2014J,0.1,0.058823529411764705,0.07407407407407408
676866,FFF,2014J,0.2,0.26666666666666666,0.2285714285714286
676882,FFF,2014J,0.0,0.0,0.0
676898,BBB,2014J,0.25,0.5,0.3333333333333333
676903,DDD,2014J,0.1,0.2222222222222222,0.13793103448275865
676909,CCC,2014J,0.3,0.21428571428571427,0.25
676916,CCC,2014J,0.3,0.2,0.24
676948,BBB,2014J,0.0,0.0,0.0
676962,BBB,2014J,0.1,0.4,0.16000000000000003
676963,DDD,2014J,0.2,0.15384615384615385,0.17391304347826086
676964,CCC,2014J,0.35,0.16666666666666666,0.22580645161290322
676964,DDD,2014J,0.1,0.044444444444444446,0.061538461538461535
677006,CCC,2014J,0.1,0.2,0.13333333333333333
677018,CCC,2014J,0.25,0.23809523809523808,0.24390243902439024
677018,EEE,2014J,0.25,0.5555555555555556,0.3448275862068966
677025,GGG,2014J,0.05,0.06666666666666667,0.05714285714285715
677040,EEE,2014J,0.5,0.6666666666666666,0.5714285714285715
677066,GGG,2014J,0.25,0.45454545454545453,0.3225806451612903
677085,CCC,2014J,0.05,0.030303030303030304,0.03773584905660378
677085,FFF,2014J,0.35,0.2692307692307692,0.3043478260869565
677089,CCC,2014J,0.25,0.2,0.22222222222222224
677111,FFF,2014J,0.5,0.2631578947368421,0.3448275862068966
677138,FFF,2014J,0.05,0.034482758620689655,0.04081632653061224
677155,FFF,2014J,0.2,0.125,0.15384615384615385
677167,FFF,2014J,0.15,0.10344827586206896,0.12244897959183673
677186,AAA,2014J,0.1,0.25,0.14285714285714288
677189,EEE,2014J,0.4,0.5333333333333333,0.4571428571428572
677197,EEE,2014J,0.2,0.5,0.28571428571428575
677201,BBB,2014J,0.1,0.18181818181818182,0.12903225806451613
677203,BBB,2014J,0.3,0.4,0.34285714285714286
677206,FFF,2014J,0.3,0.18181818181818182,0.22641509433962265
677216,GGG,2014J,0.15,0.17647058823529413,0.16216216216216214
677221,FFF,2014J,0.35,0.16279069767441862,0.22222222222222227
677235,FFF,2014J,0.15,0.3333333333333333,0.20689655172413793
677349,CCC,2014J,0.05,0.058823529411764705,0.05405405405405405
677356,GGG,2014J,0.2,0.36363636363636365,0.25806451612903225
677382,FFF,2014J,0.15,0.21428571428571427,0.1764705882352941
677400,FFF,2014J,0.15,0.1111111111111111,0.12765957446808512
677436,FFF,2014J,0.15,0.15,0.15
677456,FFF,2014J,0.2,0.08333333333333333,0.11764705882352941
677457,EEE,2014J,0.55,0.55,0.55
677459,CCC,2014J,0.3,0.23076923076923078,0.2608695652173913
677459,EEE,2014J,0.5,0.5555555555555556,0.5263157894736842
677462,BBB,2014J,0.4,0.3333333333333333,0.3636363636363636
677463,GGG,2014J,0.3,0.2727272727272727,0.28571428571428564
677486,FFF,2014J,0.2,0.5714285714285714,0.29629629629629634
677491,GGG,2014J,0.1,0.11764705882352941,0.1081081081081081
677498,BBB,2014J,0.2,0.4,0.26666666666666666
677546,FFF,2014J,0.15,0.17647058823529413,0.16216216216216214
677579,DDD,2014J,0.05,0.058823529411764705,0.05405405405405405
677606,DDD,2014J,0.05,0.16666666666666666,0.07692307692307691
677641,CCC,2014J,0.1,0.13333333333333333,0.1142857142857143
677655,FFF,2014J,0.2,0.10526315789473684,0.13793103448275862
677687,FFF,2014J,0.05,1.0,0.09523809523809523
677741,CCC,2014J,0.05,0.06666666666666667,0.05714285714285715
677741,EEE,2014J,0.15,0.3333333333333333,0.20689655172413793
677748,FFF,2014J,0.3,0.2,0.24
677767,FFF,2014J,0.75,0.42857142857142855,0.5454545454545454
677832,DDD,2014J,0.25,0.17857142857142858,0.20833333333333331
677833,FFF,2014J,0.05,0.045454545454545456,0.04761904761904762
677846,BBB,2014J,0.4,0.3333333333333333,0.3636363636363636
677869,FFF,2014J,0.25,0.4166666666666667,0.3125
677873,BBB,2014J,0.15,0.2,0.17142857142857143
677879,BBB,2014J,0.0,0.0,0.0
677892,BBB,2014J,0.2,0.3076923076923077,0.24242424242424246
677897,EEE,2014J,0.35,0.6363636363636364,0.45161290322580644
677900,EEE,2014J,0.45,0.5625,0.5
677922,BBB,2014J,0.3,0.5,0.37499999999999994
677928,GGG,2014J,0.2,0.2857142857142857,0.23529411764705882
678004,GGG,2014J,0.2,0.23529411764705882,0.2162162162162162
678009,GGG,2014J,0.1,0.16666666666666666,0.125
678015,EEE,2014J,0.4,0.6153846153846154,0.4848484848484849
678025,BBB,2014J,0.35,0.30434782608695654,0.3255813953488372
678026,EEE,2014J,0.25,0.35714285714285715,0.2941176470588235
678038,BBB,2014J,0.0,0.0,0.0
678041,DDD,2014J,0.2,0.09302325581395349,0.12698412698412698
678057,BBB,2014J,0.35,0.4666666666666667,0.4
678065,DDD,2014J,0.3,0.21428571428571427,0.25
678080,BBB,2014J,0.0,0.0,0.0
678088,FFF,2014J,0.4,0.3333333333333333,0.3636363636363636
678089,CCC,2014J,0.2,0.21052631578947367,0.20512820512820512
678102,DDD,2014J,0.35,0.16666666666666666,0.22580645161290322
678105,BBB,2014J,0.5,0.38461538461538464,0.4347826086956522
678110,BBB,2014J,0.15,0.17647058823529413,0.16216216216216214
678194,CCC,2014J,0.0,0.0,0.0
678194,EEE,2014J,0.5,0.7142857142857143,0.588235294117647
678203,CCC,2014J,0.0,0.0,0.0
678203,FFF,2014J,0.7,0.3888888888888889,0.5
678204,CCC,2014J,0.0,0.0,0.0
678233,DDD,2014J,0.1,0.2222222222222222,0.13793103448275865
678235,FFF,2014J,0.3,0.14634146341463414,0.19672131147540983
678240,DDD,2014J,0.3,0.14285714285714285,0.19354838709677416
678244,BBB,2014J,0.4,0.4,0.4000000000000001
678246,BBB,2014J,0.1,0.1,0.10000000000000002
678255,GGG,2014J,0.1,0.2,0.13333333333333333
678261,GGG,2014J,0.15,0.21428571428571427,0.1764705882352941
678267,EEE,2014J,0.65,0.8125,0.7222222222222223
678270,FFF,2014J,0.15,0.2727272727272727,0.19354838709677416
678278,BBB,2014J,0.1,0.6666666666666666,0.1739130434782609
678314,BBB,2014J,0.15,0.23076923076923078,0.18181818181818185
678339,CCC,2014J,0.05,0.07142857142857142,0.058823529411764705
678341,EEE,2014J,0.15,0.6,0.24
678373,BBB,2014J,0.4,0.3333333333333333,0.3636363636363636
678381,FFF,2014J,0.8,0.3902439024390244,0.5245901639344263
678393,CCC,2014J,0.05,0.16666666666666666,0.07692307692307691
678395,CCC,2014J,0.0,0.0,0.0
678408,CCC,2014J,0.25,0.29411764705882354,0.27027027027027023
678419,CCC,2014J,0.2,0.4444444444444444,0.2758620689655173
678419,EEE,2014J,0.25,0.38461538461538464,0.30303030303030304
678432,GGG,2014J,0.15,0.375,0.21428571428571425
678452,FFF,2014J,0.6,0.32432432432432434,0.4210526315789474
678490,DDD,2014J,0.05,0.1,0.06666666666666667
678508,EEE,2014J,0.45,0.5625,0.5
678528,FFF,2014J,0.35,0.10606060606060606,0.1627906976744186
678538,EEE,2014J,0.45,0.9,0.6
678575,BBB,2014J,0.15,0.5,0.23076923076923075
678605,DDD,2014J,0.1,0.14285714285714285,0.11764705882352941
678618,GGG,2014J,0.15,0.2,0.17142857142857143
678623,BBB,2014J,0.1,1.0,0.18181818181818182
678628,FFF,2014J,0.45,0.2647058823529412,0.33333333333333337
678659,FFF,2014J,0.35,0.2,0.2545454545454545
678661,BBB,2014J,0.1,0.16666666666666666,0.125
678680,BBB,2014J,0.25,0.2631578947368421,0.25641025641025644
678688,BBB,2014J,0.3,0.46153846153846156,0.3636363636363637
678701,EEE,2014J,0.35,0.875,0.4999999999999999
678715,EEE,2014J,0.0,0.0,0.0
678762,GGG,2014J,0.2,0.2857142857142857,0.23529411764705882
678774,GGG,2014J,0.2,0.23529411764705882,0.2162162162162162
678777,BBB,2014J,0.05,0.5,0.09090909090909091
678790,CCC,2014J,0.2,0.5,0.28571428571428575
678790,DDD,2014J,0.05,0.07142857142857142,0.058823529411764705
678815,BBB,2014J,0.2,0.25,0.22222222222222224
678819,FFF,2014J,0.2,0.0851063829787234,0.11940298507462686
678844,DDD,2014J,0.05,0.047619047619047616,0.04878048780487805
678859,FFF,2014J,0.35,0.18421052631578946,0.24137931034482757
678860,CCC,2014J,0.05,1.0,0.09523809523809523
678860,EEE,2014J,0.25,0.7142857142857143,0.37037037037037035
678906,BBB,2014J,0.25,0.25,0.25
678929,EEE,2014J,0.55,0.7857142857142857,0.6470588235294117
678941,DDD,2014J,0.1,0.06060606060606061,0.07547169811320756
678946,FFF,2014J,0.2,0.13333333333333333,0.16
678954,FFF,2014J,0.15,0.10344827586206896,0.12244897959183673
678955,BBB,2014J,0.3,0.42857142857142855,0.3529411764705882
678970,EEE,2014J,0.2,0.5,0.28571428571428575
678995,BBB,2014J,0.35,0.2916666666666667,0.31818181818181823
679036,FFF,2014J,0.0,0.0,0.0
679039,CCC,2014J,0.2,0.25,0.22222222222222224
679059,BBB,2014J,0.25,0.23809523809523808,0.24390243902439024
679114,EEE,2014J,0.3,0.6666666666666666,0.41379310344827586
679127,GGG,2014J,0.35,0.4117647058823529,0.37837837837837834
679128,CCC,2014J,0.15,0.15789473684210525,0.15384615384615385
679174,BBB,2014J,0.35,0.2916666666666667,0.31818181818181823
679189,FFF,2014J,0.5,0.29411764705882354,0.37037037037037035
679207,EEE,2014J,0.4,0.8,0.5333333333333333
679218,BBB,2014J,0.05,0.1,0.06666666666666667
679227,FFF,2014J,0.5,0.23255813953488372,0.31746031746031744
679232,BBB,2014J,0.45,0.42857142857142855,0.4390243902439024
679237,FFF,2014J,0.35,0.25925925925925924,0.29787234042553196
679251,FFF,2014J,0.35,0.3684210526315789,0.358974358974359
679262,FFF,2014J,0.2,0.19047619047619047,0.1951219512195122
679278,FFF,2014J,0.1,0.08695652173913043,0.09302325581395349
679327,GGG,2014J,0.2,0.2222222222222222,0.2105263157894737
679384,FFF,2014J,0.4,0.22857142857142856,0.2909090909090909
679386,CCC,2014J,0.15,0.2,0.17142857142857143
679386,FFF,2014J,0.6,0.375,0.4615384615384615
679395,DDD,2014J,0.05,0.14285714285714285,0.07407407407407408
679402,FFF,2014J,0.35,0.22580645161290322,0.2745098039215686
679409,GGG,2014J,0.2,0.3076923076923077,0.24242424242424246
679431,CCC,2014J,0.25,0.14285714285714285,0.18181818181818182
679445,FFF,2014J,0.4,0.27586206896551724,0.32653061224489793
679448,FFF,2014J,0.2,0.08163265306122448,0.11594202898550723
679451,CCC,2014J,0.05,0.058823529411764705,0.05405405405405405
679454,DDD,2014J,0.15,0.1111111111111111,0.12765957446808512
679498,FFF,2014J,0.35,0.23333333333333334,0.28
679509,FFF,2014J,0.3,0.3157894736842105,0.3076923076923077
679525,DDD,2014J,0.05,0.041666666666666664,0.04545454545454545
679541,EEE,2014J,0.1,0.25,0.14285714285714288
679559,BBB,2014J,0.0,0.0,0.0
679569,CCC,2014J,0.0,0.0,0.0
679569,EEE,2014J,0.25,0.35714285714285715,0.2941176470588235
679594,FFF,2014J,0.25,0.16129032258064516,0.19607843137254902
679631,EEE,2014J,0.2,0.5714285714285714,0.29629629629629634
679663,CCC,2014J,0.0,0.0,0.0
679676,FFF,2014J,0.15,0.375,0.21428571428571425
679716,BBB,2014J,0.0,0.0,0.0
679733,CCC,2014J,0.05,0.08333333333333333,0.0625
679750,CCC,2014J,0.1,0.09090909090909091,0.09523809523809525
679769,GGG,2014J,0.1,0.125,0.11111111111111112
679777,DDD,2014J,0.1,0.14285714285714285,0.11764705882352941
679788,FFF,2014J,0.0,0.0,0.0
679790,FFF,2014J,0.5,0.20408163265306123,0.2898550724637681
679798,BBB,2014J,0.35,0.35,0.35
679801,EEE,2014J,0.75,0.5769230769230769,0.6521739130434783
679828,BBB,2014J,0.2,0.19047619047619047,0.1951219512195122
679840,GGG,2014J,0.15,0.25,0.18749999999999997
679854,DDD,2014J,0.25,0.14285714285714285,0.18181818181818182
679886,CCC,2014J,0.15,0.09090909090909091,0.11320754716981132
679897,DDD,2014J,0.1,0.06896551724137931,0.08163265306122448
679918,BBB,2014J,0.0,0.0,0.0
679921,GGG,2014J,0.2,0.25,0.22222222222222224
679939,CCC,2014J,0.0,0.0,0.0
679939,FFF,2014J,0.7,0.3783783783783784,0.4912280701754387
679959,CCC,2014J,0.1,0.15384615384615385,0.12121212121212123
679967,BBB,2014J,0.1,0.13333333333333333,0.1142857142857143
679971,BBB,2014J,0.0,0.0,0.0
680002,CCC,2014J,0.25,0.2777777777777778,0.2631578947368421
680009,BBB,2014J,0.1,0.1111111111111111,0.10526315789473685
680014,FFF,2014J,0.1,0.06666666666666667,0.08
680017,DDD,2014J,0.2,0.2,0.20000000000000004
680025,DDD,2014J,0.15,0.11538461538461539,0.13043478260869565
680027,CCC,2014J,0.25,0.17857142857142858,0.20833333333333331
680027,FFF,2014J,0.15,0.17647058823529413,0.16216216216216214
680063,GGG,2014J,0.1,0.2222222222222222,0.13793103448275865
680080,FFF,2014J,0.0,0.0,0.0
680087,DDD,2014J,0.1,0.18181818181818182,0.12903225806451613
680133,CCC,2014J,0.1,0.13333333333333333,0.1142857142857143
680133,EEE,2014J,0.45,0.9,0.6
680145,FFF,2014J,0.65,0.24074074074074073,0.3513513513513513
680146,BBB,2014J,0.1,0.08333333333333333,0.0909090909090909
680162,BBB,2014J,0.15,0.6,0.24
680174,BBB,2014J,0.35,0.4117647058823529,0.37837837837837834
680176,GGG,2014J,0.1,0.4,0.16000000000000003
680187,CCC,2014J,0.15,0.09375,0.11538461538461538
680212,FFF,2014J,0.2,0.3076923076923077,0.24242424242424246
680219,BBB,2014J,0.2,0.21052631578947367,0.20512820512820512
680261,GGG,2014J,0.15,0.375,0.21428571428571425
680266,FFF,2014J,0.2,0.06666666666666667,0.1
680267,CCC,2014J,0.0,0.0,0.0
680267,EEE,2014J,0.15,0.2727272727272727,0.19354838709677416
680270,FFF,2014J,0.35,0.3684210526315789,0.358974358974359
680290,BBB,2014J,0.4,0.6153846153846154,0.4848484848484849
680322,FFF,2014J,0.4,0.3076923076923077,0.34782608695652173
680331,DDD,2014J,0.0,0.0,0.0
680343,FFF,2014J,0.8,0.13675213675213677,0.23357664233576644
680348,FFF,2014J,0.2,0.13333333333333333,0.16
680427,GGG,2014J,0.2,0.23529411764705882,0.2162162162162162
680431,DDD,2014J,0.2,0.23529411764705882,0.2162162162162162
680443,FFF,2014J,0.05,0.0625,0.05555555555555556
680453,BBB,2014J,0.0,0.0,0.0
680464,FFF,2014J,0.05,0.03225806451612903,0.0392156862745098
680471,BBB,2014J,0.15,0.14285714285714285,0.14634146341463414
680483,EEE,2014J,0.45,0.8181818181818182,0.5806451612903226
680492,CCC,2014J,0.5,0.2222222222222222,0.30769230769230765
680492,DDD,2014J,0.35,0.16666666666666666,0.22580645161290322
680506,FFF,2014J,0.65,0.23214285714285715,0.3421052631578948
680530,BBB,2014J,0.05,1.0,0.09523809523809523
680541,BBB,2014J,0.05,0.1111111111111111,0.06896551724137932
680545,BBB,2014J,0.35,0.25925925925925924,0.29787234042553196
680559,BBB,2014J,0.05,0.058823529411764705,0.05405405405405405
680569,GGG,2014J,0.05,0.125,0.07142857142857144
680572,FFF,2014J,0.1,0.1,0.10000000000000002
680602,CCC,2014J,0.0,0.0,0.0
680626,DDD,2014J,0.05,1.0,0.09523809523809523
680644,EEE,2014J,0.05,1.0,0.09523809523809523
680687,CCC,2014J,0.1,0.06896551724137931,0.08163265306122448
680708,FFF,2014J,0.45,0.23684210526315788,0.3103448275862069
680713,FFF,2014J,0.6,0.2222222222222222,0.32432432432432434
680723,BBB,2014J,0.3,0.2608695652173913,0.27906976744186046
680728,DDD,2014J,0.05,0.3333333333333333,0.08695652173913045
680747,FFF,2014J,0.15,0.21428571428571427,0.1764705882352941
680765,CCC,2014J,0.2,0.36363636363636365,0.25806451612903225
680765,EEE,2014J,0.4,0.8,0.5333333333333333
680775,FFF,2014J,0.4,0.2857142857142857,0.3333333333333333
680787,BBB,2014J,0.25,0.3125,0.2777777777777778
680798,BBB,2014J,0.15,0.17647058823529413,0.16216216216216214
680804,CCC,2014J,0.1,0.1111111111111111,0.10526315789473685
680804,EEE,2014J,0.3,0.3157894736842105,0.3076923076923077
680810,FFF,2014J,0.5,0.20833333333333334,0.29411764705882354
680812,DDD,2014J,0.0,0.0,0.0
680817,DDD,2014J,0.3,0.2,0.24
680862,BBB,2014J,0.0,0.0,0.0
680872,FFF,2014J,0.45,0.375,0.4090909090909091
680894,EEE,2014J,0.15,0.375,0.21428571428571425
680912,FFF,2014J,0.15,0.15789473684210525,0.15384615384615385
680918,BBB,2014J,0.1,0.15384615384615385,0.12121212121212123
680926,BBB,2014J,0.3,0.35294117647058826,0.3243243243243243
680955,FFF,2014J,0.25,0.14705882352941177,0.18518518518518517
680966,GGG,2014J,0.1,0.14285714285714285,0.11764705882352941
680970,BBB,2014J,0.05,0.1,0.06666666666666667
680974,FFF,2014J,0.6,0.2608695652173913,0.36363636363636365
680988,GGG,2014J,0.15,0.75,0.24999999999999997
680996,DDD,2014J,0.1,0.1111111111111111,0.10526315789473685
681001,EEE,2014J,0.6,0.6666666666666666,0.631578947368421
681004,FFF,2014J,0.3,0.15789473684210525,0.20689655172413793
681059,DDD,2014J,0.2,0.18181818181818182,0.1904761904761905
681065,GGG,2014J,0.3,0.35294117647058826,0.3243243243243243
681107,GGG,2014J,0.15,0.2727272727272727,0.19354838709677416
681150,BBB,2014J,0.25,0.25,0.25
681154,GGG,2014J,0.1,0.2,0.13333333333333333
681165,CCC,2014J,0.2,0.18181818181818182,0.1904761904761905
681174,CCC,2014J,0.1,0.09523809523809523,0.0975609756097561
681200,EEE,2014J,0.5,0.7692307692307693,0.6060606060606061
681211,DDD,2014J,0.05,0.07142857142857142,0.058823529411764705
681222,BBB,2014J,0.4,0.26666666666666666,0.32
681235,CCC,2014J,0.2,0.14285714285714285,0.16666666666666666
681235,FFF,2014J,0.6,0.4444444444444444,0.5106382978723405
681241,DDD,2014J,0.15,0.17647058823529413,0.16216216216216214
681268,GGG,2014J,0.2,0.4444444444444444,0.2758620689655173
681289,BBB,2014J,0.45,0.5625,0.5
681302,CCC,2014J,0.1,0.07407407407407407,0.0851063829787234
681302,EEE,2014J,0.15,0.3333333333333333,0.20689655172413793
681327,EEE,2014J,0.4,0.8,0.5333333333333333
681328,FFF,2014J,0.35,0.17073170731707318,0.22950819672131145
681341,FFF,2014J,0.15,0.23076923076923078,0.18181818181818185
681352,FFF,2014J,0.5,0.38461538461538464,0.4347826086956522
681354,FFF,2014J,0.3,0.2222222222222222,0.25531914893617025
681356,DDD,2014J,0.3,0.125,0.17647058823529413
681369,EEE,2014J,0.4,0.7272727272727273,0.5161290322580645
681379,EEE,2014J,0.15,0.75,0.24999999999999997
681416,EEE,2014J,0.55,0.7857142857142857,0.6470588235294117
681421,GGG,2014J,0.1,0.11764705882352941,0.1081081081081081
681425,DDD,2014J,0.25,0.22727272727272727,0.23809523809523808
681440,DDD,2014J,0.05,0.06666666666666667,0.05714285714285715
681447,GGG,2014J,0.2,0.2857142857142857,0.23529411764705882
681452,FFF,2014J,0.9,0.4,0.5538461538461539
681490,FFF,2014J,0.25,0.1388888888888889,0.17857142857142858
681528,DDD,2014J,0.0,0.0,0.0
681566,BBB,2014J,0.15,0.2,0.17142857142857143
681581,BBB,2014J,0.4,0.34782608695652173,0.37209302325581395
681608,FFF,2014J,0.65,0.40625,0.5000000000000001
681633,FFF,2014J,0.35,0.12727272727272726,0.18666666666666665
681642,CCC,2014J,0.0,0.0,0.0
681652,FFF,2014J,0.3,0.2608695652173913,0.27906976744186046
681655,FFF,2014J,0.45,0.2647058823529412,0.33333333333333337
681658,FFF,2014J,0.45,0.34615384615384615,0.3913043478260869
681696,GGG,2014J,0.2,0.21052631578947367,0.20512820512820512
681716,BBB,2014J,0.15,0.17647058823529413,0.16216216216216214
681729,DDD,2014J,0.15,0.08108108108108109,0.10526315789473685
681731,CCC,2014J,0.05,0.07692307692307693,0.060606060606060615
681746,DDD,2014J,0.1,0.08695652173913043,0.09302325581395349
681755,FFF,2014J,0.35,0.14,0.2
681763,FFF,2014J,0.15,0.14285714285714285,0.14634146341463414
681798,BBB,2014J,0.2,0.25,0.22222222222222224
681799,DDD,2014J,0.1,0.06896551724137931,0.08163265306122448
681876,GGG,2014J,0.2,0.2857142857142857,0.23529411764705882
681923,DDD,2014J,0.25,0.18518518518518517,0.2127659574468085
681938,FFF,2014J,0.2,0.14285714285714285,0.16666666666666666
681973,FFF,2014J,0.55,0.3142857142857143,0.4
682001,GGG,2014J,0.2,0.2,0.20000000000000004
682019,FFF,2014J,0.25,0.7142857142857143,0.37037037037037035
682022,DDD,2014J,0.05,0.0625,0.05555555555555556
682051,BBB,2014J,0.0,0.0,0.0
682070,FFF,2014J,0.3,0.16666666666666666,0.21428571428571427
682100,GGG,2014J,0.25,0.2777777777777778,0.2631578947368421
682107,BBB,2014J,0.2,0.16666666666666666,0.1818181818181818
682117,DDD,2014J,0.0,0.0,0.0
682123,GGG,2014J,0.3,0.2857142857142857,0.2926829268292683
682223,BBB,2014J,0.35,0.5384615384615384,0.4242424242424242
682239,EEE,2014J,0.0,0.0,0.0
682259,CCC,2014J,0.0,0.0,0.0
682259,EEE,2014J,0.05,0.5,0.09090909090909091
682294,DDD,2014J,0.05,0.043478260869565216,0.046511627906976744
682298,FFF,2014J,0.45,0.32142857142857145,0.375
682299,DDD,2014J,0.05,0.047619047619047616,0.04878048780487805
682301,CCC,2014J,0.1,0.25,0.14285714285714288
682306,DDD,2014J,0.2,0.09090909090909091,0.12500000000000003
682316,BBB,2014J,0.2,0.19047619047619047,0.1951219512195122
682321,GGG,2014J,0.2,0.25,0.22222222222222224
682343,BBB,2014J,0.25,0.2,0.22222222222222224
682355,EEE,2014J,0.3,0.6666666666666666,0.41379310344827586
682367,CCC,2014J,0.1,0.11764705882352941,0.1081081081081081
